,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
40,21.21212121212121,2.960267686380106,1.6699726281436291,0.0,3_sp_gt_2,2369231,0.05,3,1013,low,10,15,random
41,22.424242424242426,3.022459921694608,1.567472635778638,0.0,3_sp_gt_2,2369231,0.05,3,1013,low,10,15,random
42,23.63636363636364,3.1455306491404773,1.618288448748587,0.0,3_sp_gt_2,2369231,0.05,3,1013,low,10,15,random
43,24.848484848484848,3.108970276118521,1.5654388793871823,0.0,3_sp_gt_2,2369231,0.05,3,1013,low,10,15,random
44,30.0,2.838914632357831,1.7579908887736022,0.0,3_sp_gt_2,2369231,0.05,3,1013,low,10,15,random
45,0.0,0.04,0.08,0.09,3_sp_gt_2,5140131,0.05,3,1013,low,10,15,random
46,1.2121212121212122,0.100867273122119,1.0367679162220638,0.0717079383987347,3_sp_gt_2,5140131,0.05,3,1013,low,10,15,random
47,2.4242424242424243,0.2882127789830833,4.952255888799411,0.0,3_sp_gt_2,5140131,0.05,3,1013,low,10,15,random
48,3.6363636363636367,0.7584904244527779,6.5706365315821085,0.0,3_sp_gt_2,5140131,0.05,3,1013,low,10,15,random
49,6.0606060606060606,2.455240019219061,3.393194717389232,0.0,3_sp_gt_2,5140131,0.05,3,1013,low,10,15,random
50,8.484848484848484,1.7092692878676543,0.4247079630503211,2.78064248182362,3_sp_gt_2,5140131,0.05,3,1013,low,10,15,random
51,10.0,0.2554153868357282,0.0,2.540251202182497,3_sp_gt_2,5140131,0.05,3,1013,low,10,15,random
52,11.212121212121213,0.1342781315370951,0.0,1.9365190927368097,3_sp_gt_2,5140131,0.05,3,1013,low,10,15,random
53,14.84848484848485,0.167771171494304,0.0,0.9769178324665548,3_sp_gt_2,5140131,0.05,3,1013,low,10,15,random
54,17.272727272727273,0.3501675909775579,0.0,0.9638942191758944,3_sp_gt_2,5140131,0.05,3,1013,low,10,15,random
55,18.484848484848484,0.3922999970196871,0.0,0.9624666376206712,3_sp_gt_2,5140131,0.05,3,1013,low,10,15,random
56,22.424242424242426,0.4409088251176147,0.0,1.440424193157123,3_sp_gt_2,5140131,0.05,3,1013,low,10,15,random
57,23.63636363636364,0.4222445321010836,0.0,1.6445890562096617,3_sp_gt_2,5140131,0.05,3,1013,low,10,15,random
58,26.060606060606062,0.309362500027601,0.0,1.2926748148128115,3_sp_gt_2,5140131,0.05,3,1013,low,10,15,random
59,30.0,0.3636325765200975,0.0,1.3252873358222548,3_sp_gt_2,5140131,0.05,3,1013,low,10,15,random
60,1.2121212121212122,0.2301976923173355,0.4696691678821236,0.0770676510393149,3_sp_gt_2,8493390,0.05,3,1013,low,10,15,random
61,2.4242424242424243,0.524005501251764,3.010182021179617,0.056551634296602,3_sp_gt_2,8493390,0.05,3,1013,low,10,15,random
62,3.6363636363636367,1.1415111167815,4.849086452941354,0.0,3_sp_gt_2,8493390,0.05,3,1013,low,10,15,random
63,8.484848484848484,0.3958441039020487,0.0501766403619688,2.929664295407511,3_sp_gt_2,8493390,0.05,3,1013,low,10,15,random
64,10.0,0.1463276858630953,0.0,1.7979098360944368,3_sp_gt_2,8493390,0.05,3,1013,low,10,15,random
65,11.212121212121213,0.1403945776091143,0.0,1.4947667362562007,3_sp_gt_2,8493390,0.05,3,1013,low,10,15,random
66,12.424242424242424,0.1360454432403923,0.0,1.274406567564762,3_sp_gt_2,8493390,0.05,3,1013,low,10,15,random
67,13.636363636363637,0.1616931612254631,0.0183876000711822,1.1074960390304944,3_sp_gt_2,8493390,0.05,3,1013,low,10,15,random
68,16.060606060606062,0.4428007068073446,0.1519859062887065,0.87149470716727,3_sp_gt_2,8493390,0.05,3,1013,low,10,15,random
69,20.0,0.4785190563093922,0.5540566941080417,1.2727218067629702,3_sp_gt_2,8493390,0.05,3,1013,low,10,15,random
70,21.21212121212121,0.4487285528015864,0.7001795964228635,1.2677876904506151,3_sp_gt_2,8493390,0.05,3,1013,low,10,15,random
71,22.424242424242426,0.440036988662012,0.6949308548329466,1.3760711473305525,3_sp_gt_2,8493390,0.05,3,1013,low,10,15,random
72,23.63636363636364,0.4592450169430437,0.5325993200006851,1.3168421956173124,3_sp_gt_2,8493390,0.05,3,1013,low,10,15,random
73,27.27272727272728,0.5957716440248993,1.0979661407455,1.05417886188374,3_sp_gt_2,8493390,0.05,3,1013,low,10,15,random
74,28.484848484848484,0.6194667496762661,0.9643226690198828,1.223078353960946,3_sp_gt_2,8493390,0.05,3,1013,low,10,15,random
75,0.0,0.09,0.09,0.08,3_sp_gt_2,8982779,0.05,3,1013,low,10,15,random
76,1.2121212121212122,0.1931110739601644,0.9128884248063804,0.0725562048589135,3_sp_gt_2,8982779,0.05,3,1013,low,10,15,random
77,3.6363636363636367,0.949654789969316,5.320014926162951,0.0,3_sp_gt_2,8982779,0.05,3,1013,low,10,15,random
78,6.0606060606060606,2.206778888038133,3.5594087666110767,0.0824683877821976,3_sp_gt_2,8982779,0.05,3,1013,low,10,15,random
79,7.272727272727273,2.5946736041216187,2.259562560685434,0.4954843467984356,3_sp_gt_2,8982779,0.05,3,1013,low,10,15,random
80,10.0,0.2948728074970737,0.0,2.524716251109031,3_sp_gt_2,8982779,0.05,3,1013,low,10,15,random
81,11.212121212121213,0.16236991353448,0.0,2.035838983571644,3_sp_gt_2,8982779,0.05,3,1013,low,10,15,random
82,14.84848484848485,0.1602202369742892,0.0146126641709816,1.0375299190270073,3_sp_gt_2,8982779,0.05,3,1013,low,10,15,random
83,16.060606060606062,0.2157027484830836,0.0480165937275645,0.9141428479770908,3_sp_gt_2,8982779,0.05,3,1013,low,10,15,random
84,17.272727272727273,0.2930982207355219,0.1241438187331251,1.0315499620596842,3_sp_gt_2,8982779,0.05,3,1013,low,10,15,random
85,18.484848484848484,0.406054400222583,0.3029399706739449,1.0699523453751878,3_sp_gt_2,8982779,0.05,3,1013,low,10,15,random
86,22.424242424242426,0.5679758316469675,0.3904867375293169,1.7038874908778372,3_sp_gt_2,8982779,0.05,3,1013,low,10,15,random
87,23.63636363636364,0.3748827941984155,0.1822664032703043,2.215353937098357,3_sp_gt_2,8982779,0.05,3,1013,low,10,15,random
88,24.848484848484848,0.2222421137028473,0.0692502306614145,1.8088789580139888,3_sp_gt_2,8982779,0.05,3,1013,low,10,15,random
89,28.484848484848484,0.2264393348885596,0.1821253717641534,0.85266600230723,3_sp_gt_2,8982779,0.05,3,1013,low,10,15,random
90,1.2121212121212122,0.2212340659937422,0.9409514199490826,0.0406359662075981,3_sp_gt_2,9036584,0.05,3,1013,low,10,15,random
91,3.6363636363636367,1.1990487424333625,5.3311033785543005,0.0,3_sp_gt_2,9036584,0.05,3,1013,low,10,15,random
92,4.848484848484849,1.979851089143377,4.067892071948625,0.0,3_sp_gt_2,9036584,0.05,3,1013,low,10,15,random
93,6.0606060606060606,2.4741403122888888,3.186771064881848,0.1391670789732603,3_sp_gt_2,9036584,0.05,3,1013,low,10,15,random
94,10.0,0.2295340921507065,0.0,2.5774637531015143,3_sp_gt_2,9036584,0.05,3,1013,low,10,15,random
95,11.212121212121213,0.1184289356816588,0.0,2.098998189771188,3_sp_gt_2,9036584,0.05,3,1013,low,10,15,random
96,13.636363636363637,0.1502959737202456,0.0,0.9321113375224428,3_sp_gt_2,9036584,0.05,3,1013,low,10,15,random
97,16.060606060606062,0.3072157712959503,0.0,0.8819566707721899,3_sp_gt_2,9036584,0.05,3,1013,low,10,15,random
98,21.21212121212121,0.4689234526747501,0.0,1.613826746067652,3_sp_gt_2,9036584,0.05,3,1013,low,10,15,random
99,23.63636363636364,0.2817062763180714,0.0,1.5101235070582824,3_sp_gt_2,9036584,0.05,3,1013,low,10,15,random
100,24.848484848484848,0.3187716237121142,0.0,1.25502255332407,3_sp_gt_2,9036584,0.05,3,1013,low,10,15,random
101,26.060606060606062,0.3597455242430626,0.0,1.2429256878574952,3_sp_gt_2,9036584,0.05,3,1013,low,10,15,random
102,27.27272727272728,0.4055241943697709,0.0,1.4146889386724566,3_sp_gt_2,9036584,0.05,3,1013,low,10,15,random
103,28.484848484848484,0.3486259722369492,0.0,1.7370412505401245,3_sp_gt_2,9036584,0.05,3,1013,low,10,15,random
104,30.0,0.3450323886954118,0.0,1.228691252902811,3_sp_gt_2,9036584,0.05,3,1013,low,10,15,random
105,0.0,0.06,0.06,0.01,3_sp_gt_2,9845126,0.05,3,1013,low,10,15,random
106,1.2121212121212122,0.1651454025619911,0.8056468336172227,0.0,3_sp_gt_2,9845126,0.05,3,1013,low,10,15,random
107,4.848484848484849,2.113917834302216,4.0444642932936885,0.0,3_sp_gt_2,9845126,0.05,3,1013,low,10,15,random
108,6.0606060606060606,2.607298358100897,3.197482558798317,0.0,3_sp_gt_2,9845126,0.05,3,1013,low,10,15,random
109,7.272727272727273,2.8246167227717334,2.35179052182639,0.2194909169632574,3_sp_gt_2,9845126,0.05,3,1013,low,10,15,random
110,8.484848484848484,2.0087583131150533,0.8376488734155363,1.7247372278925532,3_sp_gt_2,9845126,0.05,3,1013,low,10,15,random
111,10.0,0.3972946264998379,0.0,3.1771823807885284,3_sp_gt_2,9845126,0.05,3,1013,low,10,15,random
112,11.212121212121213,0.157638517076877,0.0,2.2792953419669826,3_sp_gt_2,9845126,0.05,3,1013,low,10,15,random
113,14.84848484848485,0.1588645722721018,0.0,0.770708525651901,3_sp_gt_2,9845126,0.05,3,1013,low,10,15,random
114,16.060606060606062,0.2602849578811977,0.0,0.7821199571642438,3_sp_gt_2,9845126,0.05,3,1013,low,10,15,random
115,17.272727272727273,0.374680880145287,0.0,0.8351375139962008,3_sp_gt_2,9845126,0.05,3,1013,low,10,15,random
116,18.484848484848484,0.4308175577944176,0.0,0.947748362427721,3_sp_gt_2,9845126,0.05,3,1013,low,10,15,random
117,21.21212121212121,0.4025961296515069,0.0,1.5006989123583288,3_sp_gt_2,9845126,0.05,3,1013,low,10,15,random
118,24.848484848484848,0.239008695907976,0.0,1.1746109518727987,3_sp_gt_2,9845126,0.05,3,1013,low,10,15,random
119,30.0,0.4274081807148727,0.0,1.43219663391213,3_sp_gt_2,9845126,0.05,3,1013,low,10,15,random
120,0.0,0.03,0.04,0.07,3_sp_gt_2,10488077,0.05,3,1013,low,10,15,random
121,1.2121212121212122,0.0915336995558079,0.5123222637293863,0.0692497886617894,3_sp_gt_2,10488077,0.05,3,1013,low,10,15,random
122,2.4242424242424243,0.2414996813731931,3.68619680661827,0.0451513842719358,3_sp_gt_2,10488077,0.05,3,1013,low,10,15,random
123,3.6363636363636367,0.6101569865973877,5.31944159455573,0.0,3_sp_gt_2,10488077,0.05,3,1013,low,10,15,random
124,4.848484848484849,1.3532954753886637,5.176667810478392,0.0,3_sp_gt_2,10488077,0.05,3,1013,low,10,15,random
125,8.484848484848484,2.218222454524226,1.778662573745693,0.9700052852431572,3_sp_gt_2,10488077,0.05,3,1013,low,10,15,random
126,11.212121212121213,0.2277506606433778,0.0,2.497979046653993,3_sp_gt_2,10488077,0.05,3,1013,low,10,15,random
127,14.84848484848485,0.1726389798417852,0.0154888090274596,1.018737348945299,3_sp_gt_2,10488077,0.05,3,1013,low,10,15,random
128,16.060606060606062,0.2671571462633815,0.0474666173676096,0.815313655392551,3_sp_gt_2,10488077,0.05,3,1013,low,10,15,random
129,17.272727272727273,0.4113018005912393,0.1525658820499613,0.9214591083166296,3_sp_gt_2,10488077,0.05,3,1013,low,10,15,random
130,20.0,0.7077306968487945,0.5302503131745003,1.258537883147162,3_sp_gt_2,10488077,0.05,3,1013,low,10,15,random
131,21.21212121212121,0.5452168251560885,0.3634648116078722,1.6713596473783632,3_sp_gt_2,10488077,0.05,3,1013,low,10,15,random
132,22.424242424242426,0.3546626791138875,0.213666386328251,1.568429376931598,3_sp_gt_2,10488077,0.05,3,1013,low,10,15,random
133,27.27272727272728,0.4519215155981199,0.476108959674009,1.140206563660072,3_sp_gt_2,10488077,0.05,3,1013,low,10,15,random
134,28.484848484848484,0.3962536427156657,0.5280682259864049,1.2326344684727528,3_sp_gt_2,10488077,0.05,3,1013,low,10,15,random
135,1.2121212121212122,0.276158382390656,0.9288323586872238,0.0,3_sp_gt_2,12733201,0.05,3,1013,low,10,15,random
136,3.6363636363636367,1.6178758095920436,4.877106274844946,0.0,3_sp_gt_2,12733201,0.05,3,1013,low,10,15,random
137,4.848484848484849,2.044914587650427,3.730461727807179,0.0,3_sp_gt_2,12733201,0.05,3,1013,low,10,15,random
138,6.0606060606060606,2.578617102136458,3.171540508203176,0.1079985385463431,3_sp_gt_2,12733201,0.05,3,1013,low,10,15,random
139,7.272727272727273,2.436240020007158,1.6095056091136222,1.0364208180772712,3_sp_gt_2,12733201,0.05,3,1013,low,10,15,random
140,10.0,0.2022041543115145,0.0,2.533989455995105,3_sp_gt_2,12733201,0.05,3,1013,low,10,15,random
141,11.212121212121213,0.1393157564744246,0.0,1.5127128085525745,3_sp_gt_2,12733201,0.05,3,1013,low,10,15,random
142,12.424242424242424,0.1279762029657947,0.0,1.1393789161175152,3_sp_gt_2,12733201,0.05,3,1013,low,10,15,random
143,13.636363636363637,0.1572361641973799,0.011647110762173,0.841050516879515,3_sp_gt_2,12733201,0.05,3,1013,low,10,15,random
144,16.060606060606062,0.3494340748100717,0.1068316969173853,0.897226483646591,3_sp_gt_2,12733201,0.05,3,1013,low,10,15,random
145,18.484848484848484,0.5652568311973867,0.4041660414293023,1.176227658018746,3_sp_gt_2,12733201,0.05,3,1013,low,10,15,random
146,21.21212121212121,0.4851370092676973,0.3783587238436466,1.4509787356182682,3_sp_gt_2,12733201,0.05,3,1013,low,10,15,random
147,22.424242424242426,0.4910056044595174,0.2734453744850076,1.4438078434676085,3_sp_gt_2,12733201,0.05,3,1013,low,10,15,random
148,27.27272727272728,0.263109654946725,0.1555814484460207,1.3990366076007488,3_sp_gt_2,12733201,0.05,3,1013,low,10,15,random
149,30.0,0.2696226598694906,0.4008428098275987,1.1605703076772829,3_sp_gt_2,12733201,0.05,3,1013,low,10,15,random
