,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
20,13.636363636363637,1.0390419633638548,1.0729226566253602,1.0171796557245965,3_sp_gt_3,41300,0.01,3,509,high,50,15,random
21,17.272727272727273,0.9949479848209334,0.949977749591364,1.0030879957493295,3_sp_gt_3,41300,0.01,3,509,high,50,15,random
22,18.484848484848484,1.0304957164989734,1.0076514563838073,1.003019908176353,3_sp_gt_3,41300,0.01,3,509,high,50,15,random
23,20.0,0.9742566016039936,1.0438606854550916,1.005526751920875,3_sp_gt_3,41300,0.01,3,509,high,50,15,random
24,21.21212121212121,0.9441656473184534,1.0052387004685428,1.0192275624846108,3_sp_gt_3,41300,0.01,3,509,high,50,15,random
25,22.424242424242426,0.9902738384008152,0.9788605107172652,0.982208049817014,3_sp_gt_3,41300,0.01,3,509,high,50,15,random
26,23.63636363636364,1.0223019079324185,0.969426622218304,0.9858540899447604,3_sp_gt_3,41300,0.01,3,509,high,50,15,random
27,24.848484848484848,1.037384928888534,1.031310607775989,0.9822802830025296,3_sp_gt_3,41300,0.01,3,509,high,50,15,random
28,28.484848484848484,0.9611612588025954,1.012412125539128,0.9956000415685048,3_sp_gt_3,41300,0.01,3,509,high,50,15,random
29,30.0,1.0256468716180347,0.961248357665968,0.9683251744092548,3_sp_gt_3,41300,0.01,3,509,high,50,15,random
30,0.0,0.03,0.03,0.06,3_sp_gt_3,115475,0.01,3,509,high,50,15,random
31,1.2121212121212122,0.2132190110128627,0.0041583330737201,0.0321737839290928,3_sp_gt_3,115475,0.01,3,509,high,50,15,random
32,4.848484848484849,3.233829450478809,0.0,0.0617971529852766,3_sp_gt_3,115475,0.01,3,509,high,50,15,random
33,8.484848484848484,2.862048130795341,0.0,0.5597943989134515,3_sp_gt_3,115475,0.01,3,509,high,50,15,random
34,12.424242424242424,2.410048010935987,0.0,0.8815963759612178,3_sp_gt_3,115475,0.01,3,509,high,50,15,random
35,13.636363636363637,2.3980302386500543,0.0,0.869219422262614,3_sp_gt_3,115475,0.01,3,509,high,50,15,random
36,14.84848484848485,2.382428351495048,0.0,0.885377988600598,3_sp_gt_3,115475,0.01,3,509,high,50,15,random
37,16.060606060606062,2.348579355752926,0.0,0.8543657565860365,3_sp_gt_3,115475,0.01,3,509,high,50,15,random
38,18.484848484848484,2.388447851146844,0.0,0.8732320077473686,3_sp_gt_3,115475,0.01,3,509,high,50,15,random
39,20.0,2.3999982319330453,0.0,0.8673250615639528,3_sp_gt_3,115475,0.01,3,509,high,50,15,random
40,21.21212121212121,2.385401783899341,0.0,0.8609004990551168,3_sp_gt_3,115475,0.01,3,509,high,50,15,random
41,22.424242424242426,2.3187146796336737,0.0,0.8682621190630673,3_sp_gt_3,115475,0.01,3,509,high,50,15,random
42,23.63636363636364,2.36845814795188,0.0,0.8840610344274653,3_sp_gt_3,115475,0.01,3,509,high,50,15,random
43,24.848484848484848,2.3603584739605745,0.0,0.8580465124929328,3_sp_gt_3,115475,0.01,3,509,high,50,15,random
44,30.0,2.392093976743676,0.0,0.8414465655974475,3_sp_gt_3,115475,0.01,3,509,high,50,15,random
45,0.0,0.03,0.07,0.01,3_sp_gt_3,309357,0.01,3,509,high,50,15,random
46,1.2121212121212122,0.2080991118708452,0.0091282265364634,0.0056220373115367,3_sp_gt_3,309357,0.01,3,509,high,50,15,random
47,2.4242424242424243,1.1230638353970694,0.0026627897923432,0.0039194081005309,3_sp_gt_3,309357,0.01,3,509,high,50,15,random
48,3.6363636363636367,2.670106724198108,0.0073439285129692,0.0052752800126029,3_sp_gt_3,309357,0.01,3,509,high,50,15,random
49,6.0606060606060606,2.482982061595884,1.4229240460367716,0.0467499694075844,3_sp_gt_3,309357,0.01,3,509,high,50,15,random
50,8.484848484848484,1.3640336073273365,1.2844318646220634,0.5334483148759653,3_sp_gt_3,309357,0.01,3,509,high,50,15,random
51,10.0,1.097771276800208,1.2291676541384409,0.9453885989086368,3_sp_gt_3,309357,0.01,3,509,high,50,15,random
52,11.212121212121213,0.9466775972050036,1.1136981742382963,1.0370855496351736,3_sp_gt_3,309357,0.01,3,509,high,50,15,random
53,14.84848484848485,1.067363976992586,0.98950731848545,0.9513269151842116,3_sp_gt_3,309357,0.01,3,509,high,50,15,random
54,17.272727272727273,1.0178447572443,1.0411832764043951,1.0317105820779036,3_sp_gt_3,309357,0.01,3,509,high,50,15,random
55,18.484848484848484,0.960780933993694,1.0527838375687002,1.0587520865681748,3_sp_gt_3,309357,0.01,3,509,high,50,15,random
56,22.424242424242426,1.0281331618637526,0.96768828397327,0.930233083357747,3_sp_gt_3,309357,0.01,3,509,high,50,15,random
57,23.63636363636364,1.076088972522527,1.0111013941369833,0.9737123061074,3_sp_gt_3,309357,0.01,3,509,high,50,15,random
58,26.060606060606062,0.935014505922471,1.054676254384198,1.024209957954061,3_sp_gt_3,309357,0.01,3,509,high,50,15,random
59,30.0,1.0639511670786217,0.9507542480023728,0.9454086750086056,3_sp_gt_3,309357,0.01,3,509,high,50,15,random
60,1.2121212121212122,0.3917048484181271,0.0137227470603471,0.0117513687310687,3_sp_gt_3,416304,0.01,3,509,high,50,15,random
61,2.4242424242424243,1.6970693442722746,0.007763441092438,0.0096064393338848,3_sp_gt_3,416304,0.01,3,509,high,50,15,random
62,3.6363636363636367,2.956474070486004,0.0508768041432515,0.0168472509833894,3_sp_gt_3,416304,0.01,3,509,high,50,15,random
63,8.484848484848484,1.109543554383953,1.240112539232724,0.9643408202000284,3_sp_gt_3,416304,0.01,3,509,high,50,15,random
64,10.0,0.876127591394209,1.1431778441796483,1.1297809051600691,3_sp_gt_3,416304,0.01,3,509,high,50,15,random
65,11.212121212121213,0.866932597704117,0.9842829170931336,1.0354172400243624,3_sp_gt_3,416304,0.01,3,509,high,50,15,random
66,12.424242424242424,0.9724940268185992,0.8616049680581581,0.9245765543909672,3_sp_gt_3,416304,0.01,3,509,high,50,15,random
67,13.636363636363637,1.0766145513932832,0.8728052360590786,0.8949631821967267,3_sp_gt_3,416304,0.01,3,509,high,50,15,random
68,16.060606060606062,1.0201136847681258,1.0165937353004069,1.0033195641497406,3_sp_gt_3,416304,0.01,3,509,high,50,15,random
69,20.0,1.0173391840989874,0.9959927541729962,0.9918725436101822,3_sp_gt_3,416304,0.01,3,509,high,50,15,random
70,21.21212121212121,0.9892659653638156,1.0270282093896572,1.033185353266847,3_sp_gt_3,416304,0.01,3,509,high,50,15,random
71,22.424242424242426,0.974231441335258,1.0252152056045087,1.0091803207300465,3_sp_gt_3,416304,0.01,3,509,high,50,15,random
72,23.63636363636364,0.9836353098728196,0.945847973877202,0.971034301834655,3_sp_gt_3,416304,0.01,3,509,high,50,15,random
73,27.272727272727277,1.006647650275966,1.0217417925090375,1.0209532183077077,3_sp_gt_3,416304,0.01,3,509,high,50,15,random
74,28.484848484848484,1.008558492336025,1.007601442796998,1.018517920218529,3_sp_gt_3,416304,0.01,3,509,high,50,15,random
75,0.0,0.08,0.01,0.03,3_sp_gt_3,591973,0.01,3,509,high,50,15,random
76,1.2121212121212122,0.5311792942370522,0.0,0.0175663296129465,3_sp_gt_3,591973,0.01,3,509,high,50,15,random
77,3.6363636363636367,3.055586275378218,0.0,0.0311462770870985,3_sp_gt_3,591973,0.01,3,509,high,50,15,random
78,6.0606060606060606,3.209008074424635,0.0,0.1890807524178157,3_sp_gt_3,591973,0.01,3,509,high,50,15,random
79,7.272727272727273,3.057425029239231,0.0,0.3916392355394337,3_sp_gt_3,591973,0.01,3,509,high,50,15,random
80,10.0,2.555072244609147,0.0,0.8325695154655465,3_sp_gt_3,591973,0.01,3,509,high,50,15,random
81,11.212121212121213,2.404421587457207,0.0,0.8726449265335738,3_sp_gt_3,591973,0.01,3,509,high,50,15,random
82,14.84848484848485,2.3609966937470923,0.0,0.8563614874567962,3_sp_gt_3,591973,0.01,3,509,high,50,15,random
83,16.060606060606062,2.374713643990676,0.0,0.8644542242384139,3_sp_gt_3,591973,0.01,3,509,high,50,15,random
84,17.272727272727273,2.38969515284229,0.0,0.8818868920852408,3_sp_gt_3,591973,0.01,3,509,high,50,15,random
85,18.484848484848484,2.4003655005838462,0.0,0.8744795268219548,3_sp_gt_3,591973,0.01,3,509,high,50,15,random
86,22.424242424242426,2.424435658994869,0.0,0.8769677086017641,3_sp_gt_3,591973,0.01,3,509,high,50,15,random
87,23.63636363636364,2.3640521225545683,0.0,0.8814564345199983,3_sp_gt_3,591973,0.01,3,509,high,50,15,random
88,24.848484848484848,2.3450978825446294,0.0,0.8595451054911672,3_sp_gt_3,591973,0.01,3,509,high,50,15,random
89,28.484848484848484,2.3687343988751985,0.0,0.8987608587096905,3_sp_gt_3,591973,0.01,3,509,high,50,15,random
90,1.2121212121212122,0.4059000606235652,0.007411372666711,0.0058100379624065,3_sp_gt_3,1444356,0.01,3,509,high,50,15,random
91,3.6363636363636367,2.9821751726243138,0.02895867063868,0.0087512337560157,3_sp_gt_3,1444356,0.01,3,509,high,50,15,random
92,4.848484848484849,3.0126169292262213,0.5527195045293971,0.0241826308525131,3_sp_gt_3,1444356,0.01,3,509,high,50,15,random
93,6.0606060606060606,1.923113991322411,1.7723328786366146,0.1123610128019524,3_sp_gt_3,1444356,0.01,3,509,high,50,15,random
94,10.0,1.007820514812856,1.1652607355390598,1.0370389649778209,3_sp_gt_3,1444356,0.01,3,509,high,50,15,random
95,11.212121212121213,0.8982891057961004,1.0626346618652778,1.0646937009233253,3_sp_gt_3,1444356,0.01,3,509,high,50,15,random
96,13.636363636363637,1.03343236262664,0.9038419256462464,0.9205808944447592,3_sp_gt_3,1444356,0.01,3,509,high,50,15,random
97,16.060606060606062,1.0525372723457431,1.0793985271816764,0.9954893701198224,3_sp_gt_3,1444356,0.01,3,509,high,50,15,random
98,21.21212121212121,1.061469085073304,0.99215903624645,0.9746994826113348,3_sp_gt_3,1444356,0.01,3,509,high,50,15,random
99,23.63636363636364,1.010123488208575,1.0074268139697995,1.0263007791915535,3_sp_gt_3,1444356,0.01,3,509,high,50,15,random
100,24.848484848484848,0.9831293842511348,1.0426455937992365,1.0437745127933948,3_sp_gt_3,1444356,0.01,3,509,high,50,15,random
101,26.060606060606062,0.9631848408966764,1.0120668130913424,1.024169474481177,3_sp_gt_3,1444356,0.01,3,509,high,50,15,random
102,27.272727272727277,1.011618225275339,0.987206498482867,1.0025736551039957,3_sp_gt_3,1444356,0.01,3,509,high,50,15,random
103,28.484848484848484,1.0128696939053128,0.997008384720228,0.9853952576131194,3_sp_gt_3,1444356,0.01,3,509,high,50,15,random
104,30.0,1.006365239298459,0.9986483389508416,0.9878119161503764,3_sp_gt_3,1444356,0.01,3,509,high,50,15,random
105,0.0,0.03,0.01,0.01,3_sp_gt_3,1768742,0.01,3,509,high,50,15,random
106,1.2121212121212122,0.2221585779948962,0.0,0.0055897047850095,3_sp_gt_3,1768742,0.01,3,509,high,50,15,random
107,4.848484848484849,3.1941041962218626,0.0,0.0125836423324295,3_sp_gt_3,1768742,0.01,3,509,high,50,15,random
108,6.0606060606060606,3.3328636617126106,0.0,0.0331471546202401,3_sp_gt_3,1768742,0.01,3,509,high,50,15,random
109,7.272727272727273,3.2488584735459507,0.0,0.0850596248034528,3_sp_gt_3,1768742,0.01,3,509,high,50,15,random
110,8.484848484848484,3.154534355677288,0.0,0.2016967541666156,3_sp_gt_3,1768742,0.01,3,509,high,50,15,random
111,10.0,2.953822889126092,0.0,0.4751558579722897,3_sp_gt_3,1768742,0.01,3,509,high,50,15,random
112,11.212121212121213,2.6932702445217527,0.0,0.7038233267856294,3_sp_gt_3,1768742,0.01,3,509,high,50,15,random
113,14.84848484848485,2.3813673744155155,0.0,0.8831344550231962,3_sp_gt_3,1768742,0.01,3,509,high,50,15,random
114,16.060606060606062,2.4070300436499803,0.0,0.8400086073616445,3_sp_gt_3,1768742,0.01,3,509,high,50,15,random
115,17.272727272727273,2.407760427965473,0.0,0.8294561925391356,3_sp_gt_3,1768742,0.01,3,509,high,50,15,random
116,18.484848484848484,2.360439707941715,0.0,0.8778432553830872,3_sp_gt_3,1768742,0.01,3,509,high,50,15,random
117,21.21212121212121,2.4533829088688406,0.0,0.8707303398068056,3_sp_gt_3,1768742,0.01,3,509,high,50,15,random
118,24.848484848484848,2.409742317023923,0.0,0.8732604871664345,3_sp_gt_3,1768742,0.01,3,509,high,50,15,random
119,30.0,2.3565574021140114,0.0,0.855161535746511,3_sp_gt_3,1768742,0.01,3,509,high,50,15,random
120,0.0,0.09,0.08,0.05,3_sp_gt_3,2091765,0.01,3,509,high,50,15,random
121,1.2121212121212122,0.5398718256475752,0.0147552020319831,0.0303902890545651,3_sp_gt_3,2091765,0.01,3,509,high,50,15,random
122,2.4242424242424243,1.940288026081419,0.0124892596930974,0.0279238218804636,3_sp_gt_3,2091765,0.01,3,509,high,50,15,random
123,3.6363636363636367,2.887866337141038,0.1024574452114429,0.0509909001033553,3_sp_gt_3,2091765,0.01,3,509,high,50,15,random
124,4.848484848484849,2.558250543236745,1.188443931987898,0.1504635129131008,3_sp_gt_3,2091765,0.01,3,509,high,50,15,random
125,8.484848484848484,0.7818223720115921,1.1143343008502031,1.118361341211422,3_sp_gt_3,2091765,0.01,3,509,high,50,15,random
126,11.212121212121213,1.1094919562969696,0.847236956551589,0.8624266589676566,3_sp_gt_3,2091765,0.01,3,509,high,50,15,random
127,14.84848484848485,0.9268864825234672,1.0505041372416553,1.0538870197973913,3_sp_gt_3,2091765,0.01,3,509,high,50,15,random
128,16.060606060606062,0.9598948293475756,0.9772526832514709,1.0221696905543167,3_sp_gt_3,2091765,0.01,3,509,high,50,15,random
129,17.272727272727273,0.9888892937758766,0.940511414029464,0.9791708503596668,3_sp_gt_3,2091765,0.01,3,509,high,50,15,random
130,20.0,0.9506912198485178,1.119832939874225,1.0766101752552906,3_sp_gt_3,2091765,0.01,3,509,high,50,15,random
131,21.21212121212121,0.8931762164006055,1.050094175802508,1.0722699884587463,3_sp_gt_3,2091765,0.01,3,509,high,50,15,random
132,22.424242424242426,0.94557128893139,0.9400619664895944,0.9926460980518408,3_sp_gt_3,2091765,0.01,3,509,high,50,15,random
133,27.272727272727277,0.9627661249749287,1.009530112689844,1.0132794697829572,3_sp_gt_3,2091765,0.01,3,509,high,50,15,random
134,28.484848484848484,1.006500875820984,0.96371053673103,0.974336251203892,3_sp_gt_3,2091765,0.01,3,509,high,50,15,random
135,1.2121212121212122,0.142434737084098,0.002665309787457,0.0106356173291034,3_sp_gt_3,2369231,0.01,3,509,high,50,15,random
136,3.6363636363636367,2.432403499001142,0.0,0.0078926413329962,3_sp_gt_3,2369231,0.01,3,509,high,50,15,random
137,4.848484848484849,3.1833460531580853,0.0,0.0174017358398114,3_sp_gt_3,2369231,0.01,3,509,high,50,15,random
138,6.0606060606060606,3.2852362605846586,0.0,0.0460651183225818,3_sp_gt_3,2369231,0.01,3,509,high,50,15,random
139,7.272727272727273,3.2236124745728274,0.0,0.116408396885227,3_sp_gt_3,2369231,0.01,3,509,high,50,15,random
140,10.0,2.8720060852525227,0.0,0.5237062843800746,3_sp_gt_3,2369231,0.01,3,509,high,50,15,random
141,11.212121212121213,2.6713487852144757,0.0,0.7347854798505983,3_sp_gt_3,2369231,0.01,3,509,high,50,15,random
142,12.424242424242424,2.4970612623883057,0.0,0.8270546811318684,3_sp_gt_3,2369231,0.01,3,509,high,50,15,random
143,13.636363636363637,2.4330132721274493,0.0,0.8916055377157005,3_sp_gt_3,2369231,0.01,3,509,high,50,15,random
144,16.060606060606062,2.33977297596752,0.0,0.91404062964911,3_sp_gt_3,2369231,0.01,3,509,high,50,15,random
145,18.484848484848484,2.320684242025203,0.0,0.8829044423859356,3_sp_gt_3,2369231,0.01,3,509,high,50,15,random
146,21.21212121212121,2.3607161105698267,0.0,0.8870548414380265,3_sp_gt_3,2369231,0.01,3,509,high,50,15,random
147,22.424242424242426,2.3806831195048157,0.0,0.8461691378192651,3_sp_gt_3,2369231,0.01,3,509,high,50,15,random
148,27.272727272727277,2.3514360395641285,0.0,0.8776738581214596,3_sp_gt_3,2369231,0.01,3,509,high,50,15,random
149,30.0,2.3514245765726867,0.0,0.875281448984644,3_sp_gt_3,2369231,0.01,3,509,high,50,15,random
150,0.0,0.04,0.06,0.09,3_sp_gt_3,2698393,0.01,3,509,high,50,15,random
151,1.2121212121212122,0.2725753278015013,0.0089403786280131,0.049538113491847,3_sp_gt_3,2698393,0.01,3,509,high,50,15,random
152,2.4242424242424243,1.3409939072668249,0.0033170843193768,0.0348867212321675,3_sp_gt_3,2698393,0.01,3,509,high,50,15,random
153,3.6363636363636367,2.720308515473448,0.0130348270046317,0.0500114500400705,3_sp_gt_3,2698393,0.01,3,509,high,50,15,random
154,4.848484848484849,3.075968432850615,0.2238577769669982,0.1165899102414597,3_sp_gt_3,2698393,0.01,3,509,high,50,15,random
155,6.0606060606060606,2.020947344552832,1.6888776865078294,0.3952563634836794,3_sp_gt_3,2698393,0.01,3,509,high,50,15,random
156,7.272727272727273,1.0250281701395458,1.649688249634624,1.056572151947138,3_sp_gt_3,2698393,0.01,3,509,high,50,15,random
157,8.484848484848484,0.706852123323163,1.236252756184948,1.2468315321932586,3_sp_gt_3,2698393,0.01,3,509,high,50,15,random
158,11.212121212121213,1.1007753789212344,0.750829912229548,0.8251399745410508,3_sp_gt_3,2698393,0.01,3,509,high,50,15,random
159,12.424242424242424,1.2290870958137703,0.9512502568122196,0.9019794875032016,3_sp_gt_3,2698393,0.01,3,509,high,50,15,random
160,13.636363636363637,1.0426280947277795,1.1730958743057915,1.0191817755895385,3_sp_gt_3,2698393,0.01,3,509,high,50,15,random
161,20.0,1.0301661602541354,0.9944610536494104,0.9853829012564996,3_sp_gt_3,2698393,0.01,3,509,high,50,15,random
162,21.21212121212121,1.0059469078858114,1.0298377224351718,1.0093090899390769,3_sp_gt_3,2698393,0.01,3,509,high,50,15,random
163,23.63636363636364,0.9867385445293358,1.0294534911193758,1.0362234322899373,3_sp_gt_3,2698393,0.01,3,509,high,50,15,random
164,30.0,0.9812128764219517,0.9881965442548272,0.9823347495677328,3_sp_gt_3,2698393,0.01,3,509,high,50,15,random
165,1.2121212121212122,0.2840388968235572,0.0027959387485772,0.0054110138107449,3_sp_gt_3,2721265,0.01,3,509,high,50,15,random
166,3.6363636363636367,2.793192983815727,0.0,0.006053811987352,3_sp_gt_3,2721265,0.01,3,509,high,50,15,random
167,7.272727272727273,3.2422834423570057,0.0,0.0925002597949844,3_sp_gt_3,2721265,0.01,3,509,high,50,15,random
168,8.484848484848484,3.160292613488486,0.0,0.2252212565395993,3_sp_gt_3,2721265,0.01,3,509,high,50,15,random
169,10.0,2.954179176795172,0.0,0.5215007382839779,3_sp_gt_3,2721265,0.01,3,509,high,50,15,random
170,11.212121212121213,2.713438526294607,0.0,0.7295524129356526,3_sp_gt_3,2721265,0.01,3,509,high,50,15,random
171,14.84848484848485,2.3734072705051705,0.0,0.8474679291416883,3_sp_gt_3,2721265,0.01,3,509,high,50,15,random
172,17.272727272727273,2.3721181362992185,0.0,0.8599803846645891,3_sp_gt_3,2721265,0.01,3,509,high,50,15,random
173,21.21212121212121,2.374970553467141,0.0,0.8864097421819315,3_sp_gt_3,2721265,0.01,3,509,high,50,15,random
174,22.424242424242426,2.374517413683988,0.0,0.8579519685411516,3_sp_gt_3,2721265,0.01,3,509,high,50,15,random
175,23.63636363636364,2.4220719800246164,0.0,0.8758344301142558,3_sp_gt_3,2721265,0.01,3,509,high,50,15,random
176,24.848484848484848,2.409541607642739,0.0,0.8736057476037048,3_sp_gt_3,2721265,0.01,3,509,high,50,15,random
177,26.060606060606062,2.376313971430174,0.0,0.8991930549952043,3_sp_gt_3,2721265,0.01,3,509,high,50,15,random
178,27.272727272727277,2.323012870729916,0.0,0.8869553985620797,3_sp_gt_3,2721265,0.01,3,509,high,50,15,random
179,28.484848484848484,2.351056042458526,0.0,0.8760825117128246,3_sp_gt_3,2721265,0.01,3,509,high,50,15,random
180,0.0,0.06,0.03,0.06,3_sp_gt_3,2753893,0.01,3,509,high,50,15,random
181,1.2121212121212122,0.4045264237960304,0.004841984001106,0.0342950192390974,3_sp_gt_3,2753893,0.01,3,509,high,50,15,random
182,2.4242424242424243,1.6696836534206865,0.0028463704493184,0.0289224966954384,3_sp_gt_3,2753893,0.01,3,509,high,50,15,random
183,3.6363636363636367,2.943173563525823,0.0174860777843269,0.0487083989509561,3_sp_gt_3,2753893,0.01,3,509,high,50,15,random
184,7.272727272727273,0.9846909646846616,1.562596587525511,1.0602890847356137,3_sp_gt_3,2753893,0.01,3,509,high,50,15,random
185,11.212121212121213,1.1038135184294118,0.7740745815452011,0.8442221533737135,3_sp_gt_3,2753893,0.01,3,509,high,50,15,random
186,13.636363636363637,1.1112469114795296,1.1202381632973974,0.9963880615191072,3_sp_gt_3,2753893,0.01,3,509,high,50,15,random
187,14.84848484848485,0.95033341099145,1.1078020166205786,1.094091413206293,3_sp_gt_3,2753893,0.01,3,509,high,50,15,random
188,16.060606060606062,0.9245133292959232,1.01484293613585,1.0744902712165334,3_sp_gt_3,2753893,0.01,3,509,high,50,15,random
189,17.272727272727273,0.9544735453489648,0.9384645436423787,1.002126755448824,3_sp_gt_3,2753893,0.01,3,509,high,50,15,random
190,20.0,1.0143266117345766,0.9837906285431316,1.0150953074995148,3_sp_gt_3,2753893,0.01,3,509,high,50,15,random
191,21.21212121212121,0.990638308887811,1.0352672548485218,1.050832703102742,3_sp_gt_3,2753893,0.01,3,509,high,50,15,random
192,22.424242424242426,0.9617109603009631,1.0167569640110996,1.0791764577537883,3_sp_gt_3,2753893,0.01,3,509,high,50,15,random
193,27.272727272727277,1.0089288982518825,1.0002202988291131,0.9932138738181784,3_sp_gt_3,2753893,0.01,3,509,high,50,15,random
194,30.0,0.9526057111048692,1.0446655392176538,1.03864028130963,3_sp_gt_3,2753893,0.01,3,509,high,50,15,random
195,0.0,0.07,0.09,0.01,3_sp_gt_3,2858482,0.01,3,509,high,50,15,random
196,1.2121212121212122,0.460042442599363,0.013731174853394,0.0061946477428143,3_sp_gt_3,2858482,0.01,3,509,high,50,15,random
197,4.848484848484849,2.80605967904566,0.9568781718909644,0.0322967265072868,3_sp_gt_3,2858482,0.01,3,509,high,50,15,random
198,6.0606060606060606,1.689468345044215,1.7448209955419738,0.1522731504461826,3_sp_gt_3,2858482,0.01,3,509,high,50,15,random
199,7.272727272727273,1.397840270838387,1.2822459149036078,0.4319184079172426,3_sp_gt_3,2858482,0.01,3,509,high,50,15,random
200,12.424242424242424,0.938689080509792,0.8828887992443087,0.9688787029659252,3_sp_gt_3,2858482,0.01,3,509,high,50,15,random
201,16.060606060606062,1.0038678474022402,1.1072675924584885,1.0461480759258248,3_sp_gt_3,2858482,0.01,3,509,high,50,15,random
202,17.272727272727273,0.9192460526317112,1.0633316297933668,1.0434162053811256,3_sp_gt_3,2858482,0.01,3,509,high,50,15,random
203,18.484848484848484,0.939294729309916,0.9763929679987025,1.0395312830291006,3_sp_gt_3,2858482,0.01,3,509,high,50,15,random
204,20.0,1.0024632615210505,0.9559256778780052,0.9700744534071298,3_sp_gt_3,2858482,0.01,3,509,high,50,15,random
205,21.21212121212121,1.0365842745213236,0.9955185842003972,0.9989193418685404,3_sp_gt_3,2858482,0.01,3,509,high,50,15,random
206,23.63636363636364,0.9639205987217406,0.9598722180784672,0.9993378528745668,3_sp_gt_3,2858482,0.01,3,509,high,50,15,random
207,27.272727272727277,0.9714126026754112,1.0506236952596852,1.0284906456126914,3_sp_gt_3,2858482,0.01,3,509,high,50,15,random
208,28.484848484848484,0.9716564612527128,1.0231493516656385,1.0072822266661514,3_sp_gt_3,2858482,0.01,3,509,high,50,15,random
209,30.0,0.9839844721995286,0.986812233842266,0.9984630352830004,3_sp_gt_3,2858482,0.01,3,509,high,50,15,random
210,0.0,0.08,0.06,0.05,3_sp_gt_3,2905119,0.01,3,509,high,50,15,random
211,2.4242424242424243,1.9517459370942136,0.0085858685173577,0.0259326600612338,3_sp_gt_3,2905119,0.01,3,509,high,50,15,random
212,3.6363636363636367,3.019129934347069,0.068542912475935,0.04968141260272,3_sp_gt_3,2905119,0.01,3,509,high,50,15,random
213,4.848484848484849,2.7166690289019497,0.987121539587009,0.1422533265530278,3_sp_gt_3,2905119,0.01,3,509,high,50,15,random
214,7.272727272727273,0.9937465447881592,1.3561906599855262,1.032991384691799,3_sp_gt_3,2905119,0.01,3,509,high,50,15,random
215,11.212121212121213,1.0470744873940672,0.8516469588591153,0.8903030997759276,3_sp_gt_3,2905119,0.01,3,509,high,50,15,random
216,12.424242424242424,1.1107426324354732,0.944536229663364,0.9156527101431782,3_sp_gt_3,2905119,0.01,3,509,high,50,15,random
217,13.636363636363637,1.0985033805652933,1.0885542516785327,1.0043432770073444,3_sp_gt_3,2905119,0.01,3,509,high,50,15,random
218,16.060606060606062,0.9167752236172376,1.0088356361414663,1.026123279838178,3_sp_gt_3,2905119,0.01,3,509,high,50,15,random
219,20.0,1.059149772998813,1.0190127989029554,1.0049041636972091,3_sp_gt_3,2905119,0.01,3,509,high,50,15,random
