,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
36,16.060606060606062,0.821941190502112,1.0636063753360094,1.341281525973598,3_sp_gt_1,2369231,0.1,3,962,low,10,15,seq
37,17.272727272727273,0.8207736016253575,1.080178634399082,1.0953191312727928,3_sp_gt_1,2369231,0.1,3,962,low,10,15,seq
38,18.484848484848484,0.8169902392297537,0.8445540274435407,1.053384098826534,3_sp_gt_1,2369231,0.1,3,962,low,10,15,seq
39,20.0,1.1075791651178366,1.0938605309373834,1.0195520783500522,3_sp_gt_1,2369231,0.1,3,962,low,10,15,seq
40,21.21212121212121,0.9316253760451264,1.0055474217838234,1.184386765675387,3_sp_gt_1,2369231,0.1,3,962,low,10,15,seq
41,22.424242424242426,1.065558870383775,0.6392184516146803,0.7297178874432754,3_sp_gt_1,2369231,0.1,3,962,low,10,15,seq
42,23.63636363636364,1.3959600031014283,0.6737615452295435,0.7880722284704044,3_sp_gt_1,2369231,0.1,3,962,low,10,15,seq
43,24.848484848484848,1.1500261578499735,1.147519953909794,1.027765279453002,3_sp_gt_1,2369231,0.1,3,962,low,10,15,seq
44,26.060606060606062,1.1690643629823725,1.27033470892829,0.8857492851170611,3_sp_gt_1,2369231,0.1,3,962,low,10,15,seq
45,10.0,1.121798868066492,0.997295824969025,0.8475209858590668,3_sp_gt_1,5140131,0.1,3,962,low,10,15,seq
46,11.212121212121213,0.9244895843644976,1.2484054399837172,1.090680231202454,3_sp_gt_1,5140131,0.1,3,962,low,10,15,seq
47,12.424242424242424,1.0716769896762692,0.7391230484448282,0.9057808491022667,3_sp_gt_1,5140131,0.1,3,962,low,10,15,seq
48,13.636363636363637,1.0291952174971124,0.9013498755121808,0.9359097250874612,3_sp_gt_1,5140131,0.1,3,962,low,10,15,seq
49,14.84848484848485,0.9678674332819516,1.0192262419874554,1.0206498670051856,3_sp_gt_1,5140131,0.1,3,962,low,10,15,seq
50,16.060606060606062,1.041046592556811,0.9231406381545448,1.1086174683516632,3_sp_gt_1,5140131,0.1,3,962,low,10,15,seq
51,17.272727272727273,0.9330630665116952,0.9728834822714654,1.05025195038169,3_sp_gt_1,5140131,0.1,3,962,low,10,15,seq
52,18.484848484848484,0.8598233690240982,0.6970263092868796,0.8302959086820526,3_sp_gt_1,5140131,0.1,3,962,low,10,15,seq
53,20.0,1.1800409166687045,0.6721379178169689,0.7531648197010039,3_sp_gt_1,5140131,0.1,3,962,low,10,15,seq
54,21.21212121212121,0.9959058362434654,1.034210446043363,0.966658088218588,3_sp_gt_1,5140131,0.1,3,962,low,10,15,seq
55,22.424242424242426,1.058888604683637,0.8718642670965914,0.920492181644768,3_sp_gt_1,5140131,0.1,3,962,low,10,15,seq
56,23.63636363636364,1.1921318576439266,1.123796840197492,1.0998549875233337,3_sp_gt_1,5140131,0.1,3,962,low,10,15,seq
57,24.848484848484848,1.1561353210364942,1.1666295526973849,1.1424637148520531,3_sp_gt_1,5140131,0.1,3,962,low,10,15,seq
58,26.060606060606062,1.024953900392268,1.0106492711844413,0.7514561174878664,3_sp_gt_1,5140131,0.1,3,962,low,10,15,seq
59,27.27272727272728,1.2412776627462727,1.1337396064849206,1.292940318160177,3_sp_gt_1,5140131,0.1,3,962,low,10,15,seq
60,7.272727272727273,0.9040047600448128,1.3608370415515492,1.461069530376018,3_sp_gt_1,8493390,0.1,3,962,low,10,15,seq
61,8.484848484848484,0.8428792270107924,1.2025347068962433,1.1410853382436994,3_sp_gt_1,8493390,0.1,3,962,low,10,15,seq
62,10.0,0.9393847397626855,0.6801294573796896,0.8171919021144237,3_sp_gt_1,8493390,0.1,3,962,low,10,15,seq
63,11.212121212121213,1.2190660692119393,1.083102426518209,1.031263045388805,3_sp_gt_1,8493390,0.1,3,962,low,10,15,seq
64,12.424242424242424,0.831849530890383,1.2147522650312892,1.1705966811862003,3_sp_gt_1,8493390,0.1,3,962,low,10,15,seq
65,13.636363636363637,0.7626571259011246,1.3637437605432694,1.1183020175329912,3_sp_gt_1,8493390,0.1,3,962,low,10,15,seq
66,14.84848484848485,1.0066650061270828,0.8225987913480801,0.7224759305806494,3_sp_gt_1,8493390,0.1,3,962,low,10,15,seq
67,16.060606060606062,1.3793429237389327,1.1369706861614206,1.0132130042066163,3_sp_gt_1,8493390,0.1,3,962,low,10,15,seq
68,17.272727272727273,0.8911111289356239,1.4357185700795203,1.4830551955254228,3_sp_gt_1,8493390,0.1,3,962,low,10,15,seq
69,18.484848484848484,0.6776278889510499,1.0071977899888112,1.0345613401198277,3_sp_gt_1,8493390,0.1,3,962,low,10,15,seq
70,20.0,0.9997271959711608,1.0378614511037438,0.8692598384534213,3_sp_gt_1,8493390,0.1,3,962,low,10,15,seq
71,21.21212121212121,0.904690480507362,1.180106069826904,0.9913864873038156,3_sp_gt_1,8493390,0.1,3,962,low,10,15,seq
72,22.424242424242426,0.8969828614835123,1.0762971325240616,1.1894914868548374,3_sp_gt_1,8493390,0.1,3,962,low,10,15,seq
73,23.63636363636364,1.1082729939649485,1.0344571876144952,0.9496177470307956,3_sp_gt_1,8493390,0.1,3,962,low,10,15,seq
74,24.848484848484848,1.0241313759210413,1.0378681939077234,0.7805870367678625,3_sp_gt_1,8493390,0.1,3,962,low,10,15,seq
75,6.0606060606060606,1.139465995920359,1.0470785897342092,0.7595996883886557,3_sp_gt_1,8982779,0.1,3,962,low,10,15,seq
76,7.272727272727273,1.2454080062076385,1.009771770391637,0.924127479630926,3_sp_gt_1,8982779,0.1,3,962,low,10,15,seq
77,8.484848484848484,1.1582730432291348,0.8545758764861054,0.8328997341151271,3_sp_gt_1,8982779,0.1,3,962,low,10,15,seq
78,10.0,1.1832512393966503,0.9058821818818642,0.8440548335643331,3_sp_gt_1,8982779,0.1,3,962,low,10,15,seq
79,11.212121212121213,0.9304900536606732,0.8624401982231207,1.2082353563197483,3_sp_gt_1,8982779,0.1,3,962,low,10,15,seq
80,12.424242424242424,0.7434914397213516,0.8990281496158765,1.120313186828218,3_sp_gt_1,8982779,0.1,3,962,low,10,15,seq
81,13.636363636363637,0.9422416196777204,0.9563037179496428,0.8952854725741386,3_sp_gt_1,8982779,0.1,3,962,low,10,15,seq
82,14.84848484848485,1.2444245565984915,0.9607505634436728,1.1374798209052512,3_sp_gt_1,8982779,0.1,3,962,low,10,15,seq
83,16.060606060606062,0.7545709808665197,1.3871558637054908,1.221694409748603,3_sp_gt_1,8982779,0.1,3,962,low,10,15,seq
84,17.272727272727273,0.7958535932834208,1.0471172744400392,1.2569181031965846,3_sp_gt_1,8982779,0.1,3,962,low,10,15,seq
85,18.484848484848484,0.9791169516876695,1.2471584552470465,1.1456004888547984,3_sp_gt_1,8982779,0.1,3,962,low,10,15,seq
86,20.0,1.350487168432084,1.1400084977790497,0.817707764172687,3_sp_gt_1,8982779,0.1,3,962,low,10,15,seq
87,21.21212121212121,0.9610586078991126,1.071287211139055,1.0536329653333618,3_sp_gt_1,8982779,0.1,3,962,low,10,15,seq
88,22.424242424242426,1.1633755930370235,0.9847905953486952,1.2747635117678533,3_sp_gt_1,8982779,0.1,3,962,low,10,15,seq
89,23.63636363636364,0.889008952922281,1.307078285439346,1.6854515673556487,3_sp_gt_1,8982779,0.1,3,962,low,10,15,seq
90,10.0,0.9270638576727778,0.8931102917789061,1.181178602896037,3_sp_gt_1,9036584,0.1,3,962,low,10,15,seq
91,11.212121212121213,0.9021043211725782,1.0551060888712342,1.2586824142026691,3_sp_gt_1,9036584,0.1,3,962,low,10,15,seq
92,12.424242424242424,1.1059296218146546,0.9656100053444208,0.9710206564521092,3_sp_gt_1,9036584,0.1,3,962,low,10,15,seq
93,13.636363636363637,1.4012689586545743,1.209302830906411,0.8309110137351784,3_sp_gt_1,9036584,0.1,3,962,low,10,15,seq
94,14.84848484848485,1.0504867387941328,1.0331431567221194,1.0998661048879004,3_sp_gt_1,9036584,0.1,3,962,low,10,15,seq
95,16.060606060606062,0.9009377674064348,1.1322345777044351,1.071475690707263,3_sp_gt_1,9036584,0.1,3,962,low,10,15,seq
96,17.272727272727273,0.8516095948826681,1.137043360511902,0.9138994384800848,3_sp_gt_1,9036584,0.1,3,962,low,10,15,seq
97,18.484848484848484,0.947994854454307,1.0293331525824083,0.8961045105948794,3_sp_gt_1,9036584,0.1,3,962,low,10,15,seq
98,20.0,1.1014371945749737,0.8451785079201763,0.974624351626996,3_sp_gt_1,9036584,0.1,3,962,low,10,15,seq
99,21.21212121212121,1.2247172539784723,1.1231745454729298,1.0547918301875785,3_sp_gt_1,9036584,0.1,3,962,low,10,15,seq
100,22.424242424242426,0.9453979000478224,0.9875194939185312,0.950839608849702,3_sp_gt_1,9036584,0.1,3,962,low,10,15,seq
101,23.63636363636364,0.8362998400218682,1.002185828676636,1.0464975005200012,3_sp_gt_1,9036584,0.1,3,962,low,10,15,seq
102,24.848484848484848,1.2714583396578705,0.8656239867580923,0.8420520097653985,3_sp_gt_1,9036584,0.1,3,962,low,10,15,seq
103,26.060606060606062,1.1585175207925948,0.8381598822926509,0.9908937098152386,3_sp_gt_1,9036584,0.1,3,962,low,10,15,seq
104,27.27272727272728,1.096327387218953,1.1811956300637578,1.2314137616836125,3_sp_gt_1,9036584,0.1,3,962,low,10,15,seq
105,2.4242424242424243,2.1151205223955847,0.034617903266738,0.0,3_sp_gt_1,9845126,0.1,3,962,low,10,15,seq
106,3.6363636363636367,1.958101365148011,0.1896071478535776,0.0368552919400581,3_sp_gt_1,9845126,0.1,3,962,low,10,15,seq
107,4.848484848484849,2.051336988614134,0.584081329946831,0.096606167713263,3_sp_gt_1,9845126,0.1,3,962,low,10,15,seq
108,6.0606060606060606,1.628775209287027,0.8562350090690991,0.3409527425346306,3_sp_gt_1,9845126,0.1,3,962,low,10,15,seq
109,7.272727272727273,1.24289792030114,1.113570442075707,0.8156775567596167,3_sp_gt_1,9845126,0.1,3,962,low,10,15,seq
110,8.484848484848484,1.190465576281949,1.001623621064919,0.8544351151024228,3_sp_gt_1,9845126,0.1,3,962,low,10,15,seq
111,10.0,1.1819742046440886,1.133256201494215,1.174784475796184,3_sp_gt_1,9845126,0.1,3,962,low,10,15,seq
112,11.212121212121213,1.072457503773853,1.3941952138828753,1.1439614803381748,3_sp_gt_1,9845126,0.1,3,962,low,10,15,seq
113,12.424242424242424,0.7395061632314694,0.8376489370023739,1.021341823227991,3_sp_gt_1,9845126,0.1,3,962,low,10,15,seq
114,13.636363636363637,1.0818251044927372,0.7608083655905239,0.7375202478593705,3_sp_gt_1,9845126,0.1,3,962,low,10,15,seq
115,14.84848484848485,1.242847488122527,0.8383923695080112,0.6993276922108161,3_sp_gt_1,9845126,0.1,3,962,low,10,15,seq
116,16.060606060606062,1.2275038657399755,1.024947702848689,0.992563792932209,3_sp_gt_1,9845126,0.1,3,962,low,10,15,seq
117,17.272727272727273,1.0078539660789316,0.9212446511987306,1.089066449143322,3_sp_gt_1,9845126,0.1,3,962,low,10,15,seq
118,18.484848484848484,0.9072979178369146,0.6249376929390753,0.9743165904954676,3_sp_gt_1,9845126,0.1,3,962,low,10,15,seq
119,20.0,1.0508366578541473,0.8973061099630297,0.8496215434546318,3_sp_gt_1,9845126,0.1,3,962,low,10,15,seq
120,0.0,0.03,0.04,0.07,3_sp_gt_1,10488077,0.1,3,962,low,10,15,seq
121,1.2121212121212122,0.3837992537513243,0.012463996537622,0.0857195053127365,3_sp_gt_1,10488077,0.1,3,962,low,10,15,seq
122,2.4242424242424243,1.5639957202618249,0.0,0.1070736810939863,3_sp_gt_1,10488077,0.1,3,962,low,10,15,seq
123,3.6363636363636367,1.754990438032401,0.0656406869199009,0.2239028070517067,3_sp_gt_1,10488077,0.1,3,962,low,10,15,seq
124,4.848484848484849,1.9894215470913847,0.3147300112334629,0.3735271591160951,3_sp_gt_1,10488077,0.1,3,962,low,10,15,seq
125,6.0606060606060606,1.4363477939088225,0.9515602568672644,0.577196510628725,3_sp_gt_1,10488077,0.1,3,962,low,10,15,seq
126,7.272727272727273,1.3784517755600154,1.0052984269821448,0.9341831545218064,3_sp_gt_1,10488077,0.1,3,962,low,10,15,seq
127,8.484848484848484,0.8413660581523676,1.3621492952910754,1.2003493096121207,3_sp_gt_1,10488077,0.1,3,962,low,10,15,seq
128,10.0,0.646214637732218,1.2080689498476287,1.0523177725753556,3_sp_gt_1,10488077,0.1,3,962,low,10,15,seq
129,11.212121212121213,1.0881159515592722,0.8280982476765057,1.072203549660367,3_sp_gt_1,10488077,0.1,3,962,low,10,15,seq
130,12.424242424242424,1.0588913305394954,0.7590041314383615,0.9328136906572212,3_sp_gt_1,10488077,0.1,3,962,low,10,15,seq
131,13.636363636363637,0.9781492467114948,1.294577543782889,1.0424590217602183,3_sp_gt_1,10488077,0.1,3,962,low,10,15,seq
132,14.84848484848485,1.1254094722563546,1.2156358069320443,0.989539301365016,3_sp_gt_1,10488077,0.1,3,962,low,10,15,seq
133,16.060606060606062,1.0486879552314676,1.332144377549286,0.9190249024681189,3_sp_gt_1,10488077,0.1,3,962,low,10,15,seq
134,17.272727272727273,0.9043090684859504,1.106008398566286,1.2868091340502326,3_sp_gt_1,10488077,0.1,3,962,low,10,15,seq
135,11.212121212121213,0.9933666421234688,1.144663773090355,0.8225340911645365,3_sp_gt_1,12733201,0.1,3,962,low,10,15,seq
136,12.424242424242424,0.7927809645339822,1.204510784408452,0.8384232349505347,3_sp_gt_1,12733201,0.1,3,962,low,10,15,seq
137,13.636363636363637,0.8591509688472907,0.8106733456200317,0.7104008474780336,3_sp_gt_1,12733201,0.1,3,962,low,10,15,seq
138,14.84848484848485,1.2063379516346264,0.630823946399149,0.8031578574466142,3_sp_gt_1,12733201,0.1,3,962,low,10,15,seq
139,16.060606060606062,1.0693422747234846,0.9450611948970224,1.0788777141517674,3_sp_gt_1,12733201,0.1,3,962,low,10,15,seq
140,17.272727272727273,1.1426073615249177,1.0865029839438272,1.0305722459395368,3_sp_gt_1,12733201,0.1,3,962,low,10,15,seq
141,18.484848484848484,0.8743851947782794,1.1763712490043734,1.041369475672325,3_sp_gt_1,12733201,0.1,3,962,low,10,15,seq
142,20.0,0.9823305613278408,0.9012098145219728,0.948620686329886,3_sp_gt_1,12733201,0.1,3,962,low,10,15,seq
143,21.21212121212121,0.9730177275143994,1.1902625972917245,0.9800236204375128,3_sp_gt_1,12733201,0.1,3,962,low,10,15,seq
144,22.424242424242426,1.108893607202554,0.9998493242854438,0.9632902952546362,3_sp_gt_1,12733201,0.1,3,962,low,10,15,seq
145,23.63636363636364,1.0242509274458242,1.1688380948983152,1.353102425514175,3_sp_gt_1,12733201,0.1,3,962,low,10,15,seq
146,24.848484848484848,0.7108483822190709,1.1284656309373997,1.2216254232081076,3_sp_gt_1,12733201,0.1,3,962,low,10,15,seq
147,26.060606060606062,0.8790670131405819,0.98777277482663,1.2226954596230648,3_sp_gt_1,12733201,0.1,3,962,low,10,15,seq
148,27.27272727272728,0.8907066307213571,0.9897158485332443,1.0735697780312383,3_sp_gt_1,12733201,0.1,3,962,low,10,15,seq
149,28.484848484848484,0.808857446597777,1.0663519802854238,1.156049391894276,3_sp_gt_1,12733201,0.1,3,962,low,10,15,seq
